timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-03-02 04:24:15,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,153000,1010,N/A,2490,"November 15, 2024"
2026-03-02 04:24:18,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,96500,983,N/A,1550,"June 14, 2024"
2026-03-02 04:24:21,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,243000,2840,N/A,6540,"May 31, 2024"
2026-03-02 04:24:24,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,126000,879,N/A,1650,"December 6, 2024"
2026-03-02 04:24:27,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,14800,151,N/A,89,"January 12, 2024"
2026-03-02 04:24:31,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,25000,373,N/A,737,"August 5, 2024"
2026-03-02 04:25:02,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,718000,4330,N/A,12500,"December 4, 2025"
2026-03-02 04:25:05,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,423000,3510,N/A,6800,"October 25, 2024"
2026-03-02 04:25:18,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,187000,715,N/A,1180,"May 22, 2020"
2026-03-02 04:25:22,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,336000,2940,N/A,4690,"July 31, 2025"
2026-03-02 04:25:25,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,307000,2200,N/A,3670,"April 26, 2024"
2026-03-02 04:25:28,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,101000,733,N/A,861,"January 19, 2020"
2026-03-02 04:25:31,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,67000,558,N/A,646,"November 25, 2019"
2026-03-02 04:25:35,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,55400,480,N/A,567,"January 19, 2020"
2026-03-02 04:25:38,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,48300,429,N/A,448,"January 19, 2020"
2026-03-02 04:25:41,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,66500,499,N/A,487,"January 19, 2020"
2026-03-02 04:25:44,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,43700,383,N/A,599,"January 19, 2020"
2026-03-02 04:25:48,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,433000,1400,N/A,2340,"June 16, 2023"
2026-03-02 04:25:51,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,39200,368,N/A,481,"January 19, 2020"
2026-03-02 04:25:55,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,32800,365,N/A,463,"January 19, 2020"
2026-03-02 04:25:58,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,26000,300,N/A,384,"January 19, 2020"
2026-03-02 04:26:01,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,38000,365,N/A,502,"January 19, 2020"
2026-03-02 04:26:05,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,29700,326,N/A,396,"January 19, 2020"
2026-03-02 04:26:08,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,229000,1800,N/A,2760,"November 3, 2023"
2026-03-02 04:26:11,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,16200,132,N/A,63,"August 30, 2025"
2026-03-02 04:26:14,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,32900,373,N/A,518,"January 19, 2020"
2026-03-02 04:26:18,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,24000,287,N/A,411,"January 19, 2020"
2026-03-02 04:26:21,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,27800,321,N/A,429,"January 19, 2020"
2026-03-02 04:26:24,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,28700,316,N/A,449,"January 19, 2020"
2026-03-02 04:26:27,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,26700,320,N/A,440,"January 19, 2020"
2026-03-02 04:26:31,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,103000,1230,N/A,1800,"June 27, 2024"
2026-03-02 04:26:34,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,231000,1330,N/A,1270,"July 22, 2022"
2026-03-02 04:26:37,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,17000,99,N/A,161,"September 9, 2020"
2026-03-02 04:26:40,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,3830,26,N/A,34,"June 25, 2023"
2026-03-02 04:26:44,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,6130,85,N/A,26,"August 1, 2025"
2026-03-02 04:26:47,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,2700,22,N/A,14,"November 3, 2023"
