timestamp,artist_name,track_title,track_url,plays,likes,reposts,playlist_adds,release_date
2026-03-04 04:15:59,Nahj,"Nahj
Screw You",https://audiomack.com/nahj/song/screw-you,25200,163,N/A,83,"April 26, 2024"
2026-03-04 04:16:02,Nahj,"Nahj
Tha Boi",https://audiomack.com/nahj/song/nahj-tha-boi,37600,254,N/A,162,"March 31, 2023"
2026-03-04 04:16:05,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,26400,153,N/A,91,"January 26, 2024"
2026-03-04 04:16:32,Spize,"Spize
Road",https://audiomack.com/spizeofficial/song/road,73700,1280,N/A,297,"February 27, 2026"
2026-03-04 04:16:36,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,658000,6340,N/A,6460,"August 1, 2025"
2026-03-04 04:16:58,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,703000,6380,N/A,9340,"June 7, 2024"
2026-03-04 04:17:01,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,421000,4270,N/A,6010,"August 24, 2024"
2026-03-04 04:17:04,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,905000,7140,N/A,7920,"January 1, 2025"
2026-03-04 04:17:34,Will Flash,"Will Flash
Yoyo",https://audiomack.com/will-flash/song/yoyo,74400,1130,N/A,421,"February 27, 2026"
2026-03-04 04:17:37,Will Flash,"Who's Dat
On My Hay",https://audiomack.com/will-flash/song/on-my-hay,247000,2160,N/A,1640,"January 30, 2026"
2026-03-04 04:17:40,Will Flash,"Will Flash
Friday",https://audiomack.com/will-flash/song/friday,563000,3750,N/A,6370,"November 21, 2025"
2026-03-04 04:17:54,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,997000,7160,N/A,7030,"June 30, 2025"
2026-03-04 04:18:14,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,953000,7480,N/A,8530,"May 9, 2025"
2026-03-04 04:18:17,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,1580000,11800,N/A,18800,"February 28, 2025"
2026-03-04 04:18:20,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,153000,1010,N/A,2490,"November 15, 2024"
2026-03-04 04:18:24,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,96700,984,N/A,1550,"June 14, 2024"
2026-03-04 04:18:27,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,126000,879,N/A,1660,"December 6, 2024"
2026-03-04 04:19:00,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,243000,2840,N/A,6550,"May 31, 2024"
2026-03-04 04:19:03,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,14800,152,N/A,89,"January 12, 2024"
2026-03-04 04:19:06,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,25000,373,N/A,737,"August 5, 2024"
2026-03-04 04:19:38,STUNN,"Stunn & Will Flash
Love",https://audiomack.com/stunn/song/love,720000,4350,N/A,12500,"December 4, 2025"
2026-03-04 04:19:41,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,424000,3520,N/A,6800,"October 25, 2024"
2026-03-04 04:19:44,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,187000,717,N/A,1180,"May 22, 2020"
2026-03-04 04:19:48,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,336000,2940,N/A,4700,"July 31, 2025"
2026-03-04 04:19:51,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,307000,2200,N/A,3670,"April 26, 2024"
2026-03-04 04:19:54,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,101000,734,N/A,863,"January 19, 2020"
2026-03-04 04:19:57,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,67100,558,N/A,648,"November 25, 2019"
2026-03-04 04:20:01,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,55500,480,N/A,568,"January 19, 2020"
2026-03-04 04:20:04,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,66600,499,N/A,488,"January 19, 2020"
2026-03-04 04:20:07,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,32900,365,N/A,465,"January 19, 2020"
2026-03-04 04:20:10,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,43800,384,N/A,601,"January 19, 2020"
2026-03-04 04:20:14,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,48300,429,N/A,449,"January 19, 2020"
2026-03-04 04:20:17,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,16300,132,N/A,66,"August 30, 2025"
2026-03-04 04:20:20,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,433000,1400,N/A,2340,"June 16, 2023"
2026-03-04 04:20:23,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,229000,1800,N/A,2760,"November 3, 2023"
2026-03-04 04:20:27,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,39300,368,N/A,482,"January 19, 2020"
2026-03-04 04:20:30,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,29700,327,N/A,397,"January 19, 2020"
2026-03-04 04:20:33,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,231000,1330,N/A,1270,"July 22, 2022"
2026-03-04 04:20:36,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,38000,365,N/A,503,"January 19, 2020"
2026-03-04 04:20:40,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,32900,373,N/A,519,"January 19, 2020"
2026-03-04 04:20:43,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,28800,316,N/A,450,"January 19, 2020"
2026-03-04 04:20:46,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,24100,287,N/A,412,"January 19, 2020"
2026-03-04 04:20:50,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,26000,300,N/A,385,"January 19, 2020"
2026-03-04 04:21:11,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,26800,320,N/A,441,"January 19, 2020"
2026-03-04 04:21:14,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,27800,321,N/A,430,"January 19, 2020"
2026-03-04 04:21:18,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,6140,85,N/A,31,"August 1, 2025"
2026-03-04 04:21:21,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,103000,1230,N/A,1800,"June 27, 2024"
2026-03-04 04:21:34,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,17000,99,N/A,161,"September 9, 2020"
2026-03-04 04:21:37,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,3850,26,N/A,34,"June 25, 2023"
2026-03-04 04:21:41,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,2700,22,N/A,14,"November 3, 2023"
